duration,end_epoch,end_time,min_signal,peak_signal,peak_epoch,peak_time,start_epoch,start_time,snr,ambient_snr,peak_frequency,start_frequency,end_frequency,peak_frequency_std,start_frequency_std,end_frequency_std,threshold,db_amps,station_code,network_code
1.28,1338439419.6,2012-05-31T04:43:39.600000Z,626.7040388911199,1253.4080777822398,1338439419.08,2012-05-31T04:43:39.080000Z,1338439418.32,2012-05-31T04:43:38.320000Z,13.115987911355484,1.5585809669616029,6.890629252230445,,,,,,1000,-145.62693022910716,B01,XF
3.36,1338510291.12,2012-06-01T00:24:51.120000Z,740.4269705761925,1480.853941152385,1338510288.84,2012-06-01T00:24:48.840000Z,1338510287.76,2012-06-01T00:24:47.760000Z,13.943602284269721,9.036203566169023,8.659985483291797,,,,,,1000,-143.43891572243257,B01,XF
2.24,1338510316.44,2012-06-01T00:25:16.440000Z,941.7653672066194,1883.5307344132389,1338510315.4,2012-06-01T00:25:15.400000Z,1338510314.2,2012-06-01T00:25:14.200000Z,14.894858136958756,10.088258145852937,8.565544630280307,,,,,,1000,-141.53640401705448,B01,XF
2.48,1338510355.08,2012-06-01T00:25:55.080000Z,594.1759901972556,1155.2487037386884,1338510353.92,2012-06-01T00:25:53.920000Z,1338510352.6,2012-06-01T00:25:52.600000Z,13.711813631992662,9.603202620976548,8.749533536624151,,,,,,1000,-143.9024930269867,B01,XF
2.8,1338510449.16,2012-06-01T00:27:29.160000Z,805.9769525646863,1611.9539051293725,1338510447.64,2012-06-01T00:27:27.640000Z,1338510446.36,2012-06-01T00:27:26.360000Z,14.530959289450262,9.035992089513961,9.96296865765696,,,,,,1000,-142.26420171207147,B01,XF
3.32,1338510524.4,2012-06-01T00:28:44.400000Z,521.7899327134811,1043.5798654269622,1338510522.16,2012-06-01T00:28:42.160000Z,1338510521.08,2012-06-01T00:28:41.080000Z,13.453218092537423,9.496816296169118,9.00996684541685,,,,,,1000,-144.41968410589715,B01,XF
2.28,1338510853.28,2012-06-01T00:34:13.280000Z,1588.5332349778175,2989.188898109281,1338510851.96,2012-06-01T00:34:11.960000Z,1338510851.0,2012-06-01T00:34:11.000000Z,15.195621642178851,11.023359908870463,10.145732867037689,,,,,,1000,-140.9348770066143,B01,XF
2.0,1338510893.64,2012-06-01T00:34:53.640000Z,660.9860104728907,1134.0944490994275,1338510892.72,2012-06-01T00:34:52.720000Z,1338510891.64,2012-06-01T00:34:51.640000Z,15.042449733360058,8.900374537843694,8.792032724787406,,,,,,1000,-141.24122082425188,B01,XF
1.48,1338542908.92,2012-06-01T09:28:28.920000Z,883.4536396160787,1766.9072792321574,1338542908.28,2012-06-01T09:28:28.280000Z,1338542907.44,2012-06-01T09:28:27.440000Z,14.013448730188667,1.2603823649798775,2.5628054670429345,,,,,,1000,-143.29922283059466,B01,XF
1.44,1338543112.56,2012-06-01T09:31:52.560000Z,755.8257176656648,1511.6514353313296,1338543112.0,2012-06-01T09:31:52.000000Z,1338543111.12,2012-06-01T09:31:51.120000Z,13.45772417974365,2.2174872935536953,2.4153268803110755,,,,,,1000,-144.4106719314847,B01,XF
1.36,1338544228.6,2012-06-01T09:50:28.600000Z,545.2700132939975,1090.540026587995,1338544227.96,2012-06-01T09:50:27.960000Z,1338544227.24,2012-06-01T09:50:27.240000Z,12.626133303419527,1.237829385791199,2.907243189965121,,,,,,1000,-146.07385368413296,B01,XF
1.52,1338544829.96,2012-06-01T10:00:29.960000Z,556.7661874023424,1113.5323748046849,1338544829.28,2012-06-01T10:00:29.280000Z,1338544828.44,2012-06-01T10:00:28.440000Z,13.466217578994621,2.2856605564827843,3.341707266414688,,,,,,1000,-144.39368513298277,B01,XF
1.64,1338545539.12,2012-06-01T10:12:19.120000Z,650.5602799915038,1301.1205599830075,1338545538.48,2012-06-01T10:12:18.480000Z,1338545537.48,2012-06-01T10:12:17.480000Z,14.04506340597031,1.7364295862649297,4.911906802063179,,,,,,1000,-143.23599347903138,B01,XF
1.56,1338545872.24,2012-06-01T10:17:52.240000Z,548.6161758587639,1097.2323517175278,1338545871.6,2012-06-01T10:17:51.600000Z,1338545870.68,2012-06-01T10:17:50.680000Z,13.471597173066748,1.8949433422433006,4.287906125365924,,,,,,1000,-144.38292594483852,B01,XF
1.36,1338546106.92,2012-06-01T10:21:46.920000Z,800.2814789282629,1600.5629578565258,1338546106.36,2012-06-01T10:21:46.360000Z,1338546105.56,2012-06-01T10:21:45.560000Z,13.492832981290428,0.9305246082116198,3.047054290510485,,,,,,1000,-144.34045432839116,B01,XF
1.36,1338546353.56,2012-06-01T10:25:53.560000Z,1488.581002975068,2977.162005950136,1338546352.96,2012-06-01T10:25:52.960000Z,1338546352.2,2012-06-01T10:25:52.200000Z,14.846859284340852,0.6919274580366501,2.7692760847218763,,,,,,1000,-141.6324017222903,B01,XF
1.36,1338546603.16,2012-06-01T10:30:03.160000Z,1899.615515016179,3799.231030032358,1338546602.56,2012-06-01T10:30:02.560000Z,1338546601.8,2012-06-01T10:30:01.800000Z,15.316271804732578,1.5144354933888204,6.042893428919608,,,,,,1000,-140.69357668150684,B01,XF
1.44,1338546908.4,2012-06-01T10:35:08.400000Z,2527.997790078084,5055.995580156168,1338546907.8,2012-06-01T10:35:07.800000Z,1338546906.96,2012-06-01T10:35:06.960000Z,15.891902869451469,4.150068741596483,13.744157646320216,,,,,,1000,-139.54231455206906,B01,XF
1.4,1338547180.0,2012-06-01T10:39:40.000000Z,4500.1920004380245,9000.384000876049,1338547179.36,2012-06-01T10:39:39.360000Z,1338547178.6,2012-06-01T10:39:38.600000Z,16.91599394009407,0.006912733901296949,3.0549698142257005,,,,,,1000,-137.49413241078386,B01,XF
1.44,1338547483.64,2012-06-01T10:44:43.640000Z,6283.545885767649,12567.091771535299,1338547483.0,2012-06-01T10:44:43.000000Z,1338547482.2,2012-06-01T10:44:42.200000Z,17.93538638815068,1.716278529357924,9.060306156693915,,,,,,1000,-135.45534751467065,B01,XF
1.36,1338547969.16,2012-06-01T10:52:49.160000Z,8260.875665564008,16521.751331128016,1338547968.52,2012-06-01T10:52:48.520000Z,1338547967.8,2012-06-01T10:52:47.800000Z,18.468675069698527,2.941035580808949,9.990500925796608,,,,,,1000,-134.38877015157493,B01,XF
1.48,1338548349.56,2012-06-01T10:59:09.560000Z,9555.65320022168,19111.30640044336,1338548348.92,2012-06-01T10:59:08.920000Z,1338548348.08,2012-06-01T10:59:08.080000Z,18.725893535469528,0.5881251420400517,3.9080837919943074,,,,,,1000,-133.87433322003295,B01,XF
1.4,1338548664.72,2012-06-01T11:04:24.720000Z,13003.677099499495,26007.35419899899,1338548664.08,2012-06-01T11:04:24.080000Z,1338548663.32,2012-06-01T11:04:23.320000Z,19.268071135253216,1.5350967299745837,3.439048100100748,,,,,,1000,-132.78997802046558,B01,XF
1.56,1338548967.4,2012-06-01T11:09:27.400000Z,14814.892022774035,29629.78404554807,1338548966.72,2012-06-01T11:09:26.720000Z,1338548965.84,2012-06-01T11:09:25.840000Z,20.08832868174045,1.0320794153536617,3.2448351979179,,,,,,1000,-131.1494629274911,B01,XF
1.52,1338549283.8,2012-06-01T11:14:43.800000Z,10554.366871366334,21108.733742732667,1338549283.16,2012-06-01T11:14:43.160000Z,1338549282.28,2012-06-01T11:14:42.280000Z,18.996435057834372,1.2319952015026363,4.837971264745696,,,,,,1000,-133.33325017530325,B01,XF
1.76,1338549664.48,2012-06-01T11:21:04.480000Z,2687.6017117324454,5375.203423464891,1338549663.76,2012-06-01T11:21:03.760000Z,1338549662.72,2012-06-01T11:21:02.720000Z,17.475259465916146,0.812393582336451,4.835970563826348,,,,,,1000,-136.3756013591397,B01,XF
1.36,1338550153.44,2012-06-01T11:29:13.440000Z,1529.2444436528324,3058.488887305665,1338550152.88,2012-06-01T11:29:12.880000Z,1338550152.08,2012-06-01T11:29:12.080000Z,15.04513125636432,1.751785559360723,4.163765354275198,,,,,,1000,-141.23585777824337,B01,XF
1.12,1338550477.08,2012-06-01T11:34:37.080000Z,3960.261876464407,7920.523752928814,1338550476.64,2012-06-01T11:34:36.640000Z,1338550475.96,2012-06-01T11:34:35.960000Z,17.948953090484256,1.3620379251075156,8.187063475623178,,,,,,1000,-135.4282141100035,B01,XF
1.24,1338550770.8,2012-06-01T11:39:30.800000Z,7469.660298536033,14939.320597072066,1338550770.28,2012-06-01T11:39:30.280000Z,1338550769.56,2012-06-01T11:39:29.560000Z,18.947280680510477,0.9454033882835743,3.6051264625416635,,,,,,1000,-133.43155892995105,B01,XF
1.4,1338551556.96,2012-06-01T11:52:36.960000Z,2746.4237931252396,5492.847586250479,1338551556.44,2012-06-01T11:52:36.440000Z,1338551555.56,2012-06-01T11:52:35.560000Z,16.683557366037082,0.9091741770668844,3.694836083748873,,,,,,1000,-137.95900555889784,B01,XF
1.28,1338551789.6,2012-06-01T11:56:29.600000Z,2446.2612302037182,4892.5224604074365,1338551789.08,2012-06-01T11:56:29.080000Z,1338551788.32,2012-06-01T11:56:28.320000Z,16.533107816476832,0.6556481886257998,2.73980952374641,,,,,,1000,-138.25990465801834,B01,XF
1.72,1338552094.08,2012-06-01T12:01:34.080000Z,1606.3043068031557,3212.6086136063113,1338552093.28,2012-06-01T12:01:33.280000Z,1338552092.36,2012-06-01T12:01:32.360000Z,16.8509922488671,0.009324062440485966,3.725506673182464,,,,,,1000,-137.6241357932378,B01,XF
1.24,1338551789.56,2012-06-01T11:56:29.560000Z,992.960838677998,1985.921677355996,1338551789.08,2012-06-01T11:56:29.080000Z,1338551788.32,2012-06-01T11:56:28.320000Z,14.561242741514942,-1.315320736854417,0.9285652470120198,,,,,,1000,-143.10785546906214,B01,XF
1.76,1338552094.08,2012-06-01T12:01:34.080000Z,3177.3697351681562,6354.7394703363125,1338552093.24,2012-06-01T12:01:33.240000Z,1338552092.32,2012-06-01T12:01:32.320000Z,18.320125344139534,1.443125089594006,5.302065957548133,,,,,,1000,-135.59009026381295,B01,XF
1.56,1338552495.8,2012-06-01T12:08:15.800000Z,15632.79860356553,31265.59720713106,1338552495.12,2012-06-01T12:08:15.120000Z,1338552494.24,2012-06-01T12:08:14.240000Z,19.778973907937328,1.9406506855805972,8.165857175294809,,,,,,1000,-132.67239313621738,B01,XF
1.52,1338552788.52,2012-06-01T12:13:08.520000Z,17508.16101439459,35016.32202878918,1338552787.84,2012-06-01T12:13:07.840000Z,1338552787.0,2012-06-01T12:13:07.000000Z,20.176215966776066,2.0546935563458013,4.80365623537555,,,,,,1000,-131.8779090185399,B01,XF
1.44,1338553037.28,2012-06-01T12:17:17.280000Z,18975.214323229426,37950.42864645885,1338553036.64,2012-06-01T12:17:16.640000Z,1338553035.84,2012-06-01T12:17:15.840000Z,20.417810257550162,1.691829971116077,4.646731055241511,,,,,,1000,-131.3947204369917,B01,XF
1.4,1338553365.72,2012-06-01T12:22:45.720000Z,13880.987401756303,27761.974803512607,1338553365.08,2012-06-01T12:22:45.080000Z,1338553364.32,2012-06-01T12:22:44.320000Z,19.716470155945196,1.284327959511594,3.087894031386767,,,,,,1000,-132.79740064020163,B01,XF
1.44,1338553606.12,2012-06-01T12:26:46.120000Z,9238.511809385103,18477.023618770207,1338553605.52,2012-06-01T12:26:45.520000Z,1338553604.68,2012-06-01T12:26:44.680000Z,18.78000166236663,1.8806907779566329,8.255887841058447,,,,,,1000,-134.67033762735878,B01,XF
1.36,1338554273.4,2012-06-01T12:37:53.400000Z,4794.753926395937,9589.507852791874,1338554272.84,2012-06-01T12:37:52.840000Z,1338554272.04,2012-06-01T12:37:52.040000Z,17.451016552056803,1.33792748323071,3.85737870512819,,,,,,1000,-137.32830784797844,B01,XF
1.4,1338554547.56,2012-06-01T12:42:27.560000Z,3648.7156921713317,7297.4313843426635,1338554547.0,2012-06-01T12:42:27.000000Z,1338554546.16,2012-06-01T12:42:26.160000Z,17.10630452180764,1.1790711427408882,2.7545848731960416,,,,,,1000,-138.01773190847675,B01,XF
1.36,1338555091.76,2012-06-01T12:51:31.760000Z,1739.8176301727176,3479.635260345435,1338555091.2,2012-06-01T12:51:31.200000Z,1338555090.4,2012-06-01T12:51:30.400000Z,15.089199792861978,0.8238857567934893,4.089561304027293,,,,,,1000,-142.05194136636808,B01,XF
1.28,1338555370.88,2012-06-01T12:56:10.880000Z,1885.4929627353042,3770.9859254706084,1338555370.32,2012-06-01T12:56:10.320000Z,1338555369.6,2012-06-01T12:56:09.600000Z,15.498016048558526,1.2927284770931093,2.9165675893190657,,,,,,1000,-141.23430885497498,B01,XF
1.36,1338555683.8,2012-06-01T13:01:23.800000Z,772.7214346036008,1545.4428692072015,1338555683.24,2012-06-01T13:01:23.240000Z,1338555682.44,2012-06-01T13:01:22.440000Z,13.603710035175114,1.0861092276986302,2.8998111554257693,,,,,,1000,-145.0229208817418,B01,XF
1.36,1338555957.12,2012-06-01T13:05:57.120000Z,597.6740284615693,1195.3480569231385,1338555956.56,2012-06-01T13:05:56.560000Z,1338555955.76,2012-06-01T13:05:55.760000Z,12.971641672209898,1.5569583179294935,6.093760196009619,,,,,,1000,-146.28705760767224,B01,XF
1.48,1338556504.72,2012-06-01T13:15:04.720000Z,543.9839620070203,1087.9679240140406,1338556504.04,2012-06-01T13:15:04.040000Z,1338556503.24,2012-06-01T13:15:03.240000Z,13.028515141084602,1.4866753828851706,4.170292385090469,,,,,,1000,-146.1733106699228,B01,XF
1.44,1338557039.72,2012-06-01T13:23:59.720000Z,742.9061967707155,1485.812393541431,1338557039.12,2012-06-01T13:23:59.120000Z,1338557038.28,2012-06-01T13:23:58.280000Z,13.528553999179593,1.5526087068282133,8.90307154610022,,,,,,1000,-145.17323295373285,B01,XF
1.44,1338557877.16,2012-06-01T13:37:57.160000Z,2919.238094812529,5838.476189625058,1338557876.52,2012-06-01T13:37:56.520000Z,1338557875.72,2012-06-01T13:37:55.720000Z,16.337356504312766,1.218917997766818,3.7729302382148084,,,,,,1000,-139.5556279434665,B01,XF
1.44,1338558372.96,2012-06-01T13:46:12.960000Z,731.7270414966039,1463.4540829932077,1338558372.32,2012-06-01T13:46:12.320000Z,1338558371.52,2012-06-01T13:46:11.520000Z,13.756121900120636,0.8828951920248911,3.2790022875721703,,,,,,1000,-144.71809715185077,B01,XF
1.4,1338559083.72,2012-06-01T13:58:03.720000Z,770.8126233414666,1541.6252466829333,1338559083.12,2012-06-01T13:58:03.120000Z,1338559082.32,2012-06-01T13:58:02.320000Z,13.484687222101313,0.6836636223982082,3.3375633153011397,,,,,,1000,-145.2609665078894,B01,XF
0.24,1338586942.52,2012-06-01T21:42:22.520000Z,714.465960589065,1428.93192117813,1338586942.44,2012-06-01T21:42:22.440000Z,1338586942.28,2012-06-01T21:42:22.280000Z,21.974875859955088,17.200618468945297,29.745099909950675,,,,,,1000,-128.28058923218185,B01,XF
1.36,1338768775.4,2012-06-04T00:12:55.400000Z,691.2405296688265,1382.481059337653,1338768774.84,2012-06-04T00:12:54.840000Z,1338768774.04,2012-06-04T00:12:54.040000Z,13.273266276080609,0.6862475655779983,3.568056301492604,,,,,,1000,-144.05502974835895,B01,XF
1.4,1338769379.6,2012-06-04T00:22:59.600000Z,1309.4992676034863,2618.9985352069725,1338769379.0,2012-06-04T00:22:59.000000Z,1338769378.2,2012-06-04T00:22:58.200000Z,14.711184576316846,0.7013891110900095,4.689387698122424,,,,,,1000,-141.17919314788648,B01,XF
1.44,1338769760.8,2012-06-04T00:29:20.800000Z,1537.8044977901336,3075.608995580267,1338769760.2,2012-06-04T00:29:20.200000Z,1338769759.36,2012-06-04T00:29:19.360000Z,14.965399477055579,0.8950566136166118,3.0460972582950108,,,,,,1000,-140.67076334640902,B01,XF
1.44,1338770292.08,2012-06-04T00:38:12.080000Z,1164.6911124426779,2329.3822248853558,1338770291.44,2012-06-04T00:38:11.440000Z,1338770290.64,2012-06-04T00:38:10.640000Z,14.36835743812088,1.0476677028481036,2.7204591619634644,,,,,,1000,-141.8648474242784,B01,XF
1.4,1338770684.08,2012-06-04T00:44:44.080000Z,1459.5939928488133,2919.1879856976266,1338770683.48,2012-06-04T00:44:43.480000Z,1338770682.68,2012-06-04T00:44:42.680000Z,15.030721229326542,0.654644959724985,3.8894645461099198,,,,,,1000,-140.54011984186707,B01,XF
1.44,1338771204.24,2012-06-04T00:53:24.240000Z,2808.5373609425887,5617.0747218851775,1338771203.6,2012-06-04T00:53:23.600000Z,1338771202.8,2012-06-04T00:53:22.800000Z,16.56956262763797,0.8928021971827427,2.774725931256239,,,,,,1000,-137.46243704524423,B01,XF
1.4,1338771374.44,2012-06-04T00:56:14.440000Z,757.6622543187478,1515.3245086374957,1338771373.8,2012-06-04T00:56:13.800000Z,1338771373.04,2012-06-04T00:56:13.040000Z,13.414460166736548,0.5025195011975051,3.158492669248279,,,,,,1000,-143.7726419670471,B01,XF
1.44,1338771713.8,2012-06-04T01:01:53.800000Z,1254.825596541871,2509.651193083742,1338771713.16,2012-06-04T01:01:53.160000Z,1338771712.36,2012-06-04T01:01:52.360000Z,14.261616267570027,0.11527725388273631,2.6638757571646483,,,,,,1000,-142.07832976538012,B01,XF
1.48,1338771995.76,2012-06-04T01:06:35.760000Z,4233.915550080986,8467.831100161971,1338771995.12,2012-06-04T01:06:35.120000Z,1338771994.28,2012-06-04T01:06:34.280000Z,17.243530596159705,0.29800104658754334,3.532940360689199,,,,,,1000,-136.11450110820076,B01,XF
1.4,1338772205.04,2012-06-04T01:10:05.040000Z,1574.8841003082994,3149.7682006165987,1338772204.44,2012-06-04T01:10:04.440000Z,1338772203.64,2012-06-04T01:10:03.640000Z,14.883880351170387,0.39635149435392947,2.477208089939085,,,,,,1000,-140.8338015981794,B01,XF
1.52,1338772562.76,2012-06-04T01:16:02.760000Z,4364.578448592904,8729.156897185809,1338772562.08,2012-06-04T01:16:02.080000Z,1338772561.24,2012-06-04T01:16:01.240000Z,17.431265962775278,1.2553279418264764,4.335262602327619,,,,,,1000,-135.73903037496962,B01,XF
1.44,1338772789.8,2012-06-04T01:19:49.800000Z,2495.2175436272937,4990.435087254587,1338772789.2,2012-06-04T01:19:49.200000Z,1338772788.36,2012-06-04T01:19:48.360000Z,15.95015480290007,0.177831464741488,2.344943631282226,,,,,,1000,-138.70125269472004,B01,XF
1.4,1338773115.48,2012-06-04T01:25:15.480000Z,3060.192357445476,6120.384714890952,1338773114.84,2012-06-04T01:25:14.840000Z,1338773114.08,2012-06-04T01:25:14.080000Z,16.382719036818067,0.4643384218422933,2.487175091692493,,,,,,1000,-137.83612422688404,B01,XF
1.48,1338773150.6,2012-06-04T01:25:50.600000Z,4555.661022490519,9111.322044981038,1338773149.96,2012-06-04T01:25:49.960000Z,1338773149.12,2012-06-04T01:25:49.120000Z,17.445242846716923,0.7548950565577122,3.1626095184132246,,,,,,1000,-135.7110766070863,B01,XF
1.48,1338773554.6,2012-06-04T01:32:34.600000Z,3511.7275826272353,7023.455165254471,1338773553.96,2012-06-04T01:32:33.960000Z,1338773553.12,2012-06-04T01:32:33.120000Z,16.899879403451607,0.9314758115693229,2.6381151813780948,,,,,,1000,-136.80180349361694,B01,XF
1.4,1338774082.84,2012-06-04T01:41:22.840000Z,2591.505439931213,5183.010879862426,1338774082.24,2012-06-04T01:41:22.240000Z,1338774081.44,2012-06-04T01:41:21.440000Z,15.840223338649757,0.7545094626681342,3.5268896737832813,,,,,,1000,-138.92111562322066,B01,XF
1.44,1338774424.68,2012-06-04T01:47:04.680000Z,4355.285724967817,8710.571449935635,1338774424.08,2012-06-04T01:47:04.080000Z,1338774423.24,2012-06-04T01:47:03.240000Z,17.22620675096691,0.5293228710793828,2.6700113191942694,,,,,,1000,-136.14914879858634,B01,XF
1.44,1338774801.0,2012-06-04T01:53:21.000000Z,3870.676530882969,7741.353061765938,1338774800.4,2012-06-04T01:53:20.400000Z,1338774799.56,2012-06-04T01:53:19.560000Z,16.99473136656802,2.371700389697411,2.8184918296556978,,,,,,1000,-136.61209956738412,B01,XF
1.4,1338775160.28,2012-06-04T01:59:20.280000Z,2778.2585957057954,5556.517191411591,1338775159.68,2012-06-04T01:59:19.680000Z,1338775158.88,2012-06-04T01:59:18.880000Z,16.372920141224,0.3591119083208269,3.044400682482935,,,,,,1000,-137.85572201807216,B01,XF
1.4,1338775304.08,2012-06-04T02:01:44.080000Z,2585.5714681715117,5171.142936343023,1338775303.48,2012-06-04T02:01:43.480000Z,1338775302.68,2012-06-04T02:01:42.680000Z,15.649278792219528,0.9601608319313666,7.611590683793792,,,,,,1000,-139.30300471608112,B01,XF
1.56,1338775565.16,2012-06-04T02:06:05.160000Z,1579.4792088305485,3158.958417661097,1338775564.52,2012-06-04T02:06:04.520000Z,1338775563.6,2012-06-04T02:06:03.600000Z,15.082594538663347,0.05882065716120503,2.593126057707287,,,,,,1000,-140.43637322319347,B01,XF
1.44,1338775764.16,2012-06-04T02:09:24.160000Z,3330.5599355939735,6661.119871187947,1338775763.48,2012-06-04T02:09:23.480000Z,1338775762.72,2012-06-04T02:09:22.720000Z,16.294846636460917,0.5482130818397271,2.4772427498973766,,,,,,1000,-138.01186902759832,B01,XF
1.28,1338775927.56,2012-06-04T02:12:07.560000Z,681.126536046984,1362.253072093968,1338775927.0,2012-06-04T02:12:07.000000Z,1338775926.28,2012-06-04T02:12:06.280000Z,13.445803158932723,0.4427883737896845,3.746898646828687,,,,,,1000,-143.70995598265472,B01,XF
1.44,1338776014.16,2012-06-04T02:13:34.160000Z,2857.2070395222777,5714.414079044555,1338776013.52,2012-06-04T02:13:33.520000Z,1338776012.72,2012-06-04T02:13:32.720000Z,15.89937328861328,0.1334206800378502,3.101110099144785,,,,,,1000,-138.8028157232936,B01,XF
1.48,1338776275.2,2012-06-04T02:17:55.200000Z,2428.577820197193,4857.155640394386,1338776274.56,2012-06-04T02:17:54.560000Z,1338776273.72,2012-06-04T02:17:53.720000Z,15.478010730608665,0.2462812569001736,3.0795179952786773,,,,,,1000,-139.64554083930284,B01,XF
1.4,1338776405.08,2012-06-04T02:20:05.080000Z,1128.5228686575772,2257.0457373151544,1338776404.48,2012-06-04T02:20:04.480000Z,1338776403.68,2012-06-04T02:20:03.680000Z,14.11971132278251,0.568984676210262,5.19042585253813,,,,,,1000,-142.36213965495514,B01,XF
1.44,1338776622.72,2012-06-04T02:23:42.720000Z,2519.319282571228,5038.638565142456,1338776622.08,2012-06-04T02:23:42.080000Z,1338776621.28,2012-06-04T02:23:41.280000Z,15.81454852304381,0.5027961019555998,2.949439202376226,,,,,,1000,-138.97246525443254,B01,XF
