time,range_D_MP1,range_MP1_MP2,range_MP2_MP3,auto_max,auto_snr,auto_amp,auto_count,n_calls
2012-09-28 01:37:01.845856+00:00,18.36,38.05,40.0,3312.795322877042,18.73348573669606,-128.34130501863274,37,1
2012-09-28 01:38:01.845856+00:00,18.26,37.85,40.0,3187.056960158637,18.761045987435757,-128.28618451715334,36,2
2012-09-28 01:39:01.845856+00:00,19.47,40.0,40.0,3153.1483101309905,18.84102013991796,-128.12623621218896,33,2
2012-09-28 01:40:01.845856+00:00,5.05,11.14,17.0,3112.3161566901586,18.78860623817545,-128.23106401567398,33,3
2012-09-28 01:41:01.845856+00:00,5.58,12.26,18.71,3015.6717538301723,18.78860623817545,-128.23106401567398,33,3
2012-09-28 01:42:01.845856+00:00,5.56,12.23,18.66,2767.3359535043073,18.73348573669606,-128.34130501863274,35,2
2012-09-28 01:43:01.845856+00:00,5.55,12.2,18.61,2767.3359535043073,18.73348573669606,-128.34130501863274,35,2
2012-09-28 01:44:01.845856+00:00,5.56,12.23,18.66,2767.3359535043073,18.73348573669606,-128.34130501863274,35,3
2012-09-28 01:45:01.845856+00:00,5.58,12.26,18.71,2891.50385366724,18.761045987435757,-128.28618451715334,34,3
2012-09-28 01:46:01.845856+00:00,5.53,12.17,18.56,3015.6717538301723,18.78860623817545,-128.23106401567398,33,2
2012-09-28 01:47:01.845856+00:00,5.36,11.81,18.01,3063.9939552601654,18.814813189046703,-128.17865011393147,32,2
2012-09-28 01:48:01.845856+00:00,5.34,11.77,17.96,3112.3161566901586,18.84102013991796,-128.12623621218896,31,2
2012-09-28 01:49:01.845856+00:00,30.02,40.0,40.0,3155.6172766110594,18.88233562691448,-128.0436052381959,28,1
2012-09-28 01:50:01.845856+00:00,5.55,12.2,18.61,3015.6717538301723,18.84102013991796,-128.12623621218896,25,1
2012-09-28 01:51:01.845856+00:00,5.9,12.94,19.74,2896.652616309545,18.88233562691448,-128.0436052381959,22,2
2012-09-28 01:52:01.845856+00:00,5.95,13.04,19.88,2570.324010469785,18.814813189046703,-128.17865011393147,20,1
2012-09-28 02:21:01.845856+00:00,29.07,40.0,40.0,1054.4228943726982,13.523707138574732,-138.7608622148754,3,1
2012-09-28 02:29:01.845856+00:00,26.11,40.0,40.0,1062.718447532466,13.481205056811202,-138.84586637840246,3,1
2012-09-28 12:13:01.846173+00:00,27.44,40.0,40.0,4027.892559829298,18.33670927489633,-133.3579690140016,3,1
2012-09-28 12:14:01.846173+00:00,27.44,40.0,40.0,4027.892559829298,18.33670927489633,-133.3579690140016,3,2
2012-09-28 15:12:01.846173+00:00,1.92,4.33,6.63,14452.69383495281,18.012944045615406,-134.00549947256349,3,1
2012-09-28 15:20:01.846173+00:00,2.41,5.41,8.27,14452.69383495281,18.014892905184137,-134.00160175342603,3,1
2012-09-28 15:27:01.846173+00:00,2.93,6.56,10.04,13920.11921979313,17.456837820202395,-135.1177119233895,4,1
2012-09-28 15:32:01.846173+00:00,3.2,7.15,10.94,9597.201182116913,16.011378066066236,-138.0086314316618,4,1
2012-09-28 15:36:01.846173+00:00,3.22,7.2,11.0,9597.201182116913,16.011378066066236,-138.0086314316618,4,1
2012-09-28 15:40:01.846173+00:00,3.91,8.7,13.3,5806.857759600375,15.123973396911817,-139.78344076997067,3,1
2012-09-28 15:57:01.846173+00:00,7.06,15.37,23.4,3828.841931285933,14.365223591620882,-141.30094038055253,3,1
2012-09-28 16:04:01.846173+00:00,7.89,17.07,25.98,3231.127409787753,13.977670124807982,-142.0760473141783,4,1
2012-09-28 16:09:01.846173+00:00,8.5,18.32,27.86,2633.412888289574,13.590116657995084,-142.85115424780412,3,1
2012-09-30 09:00:01.847124+00:00,2.04,4.59,7.02,2084.1419873673003,13.303438622268844,-137.9980201477507,5,2
2012-09-30 09:01:01.847124+00:00,2.01,4.52,6.93,1980.8629318639232,13.7900694897041,-137.0247584128802,6,1
2012-09-30 09:04:01.847124+00:00,2.09,4.71,7.21,1877.5838763605464,13.303438622268844,-137.9980201477507,7,1
2012-09-30 09:06:01.847124+00:00,2.09,4.71,7.21,1877.5838763605464,13.303438622268844,-137.9980201477507,7,1
2012-09-30 09:11:01.847124+00:00,1.64,3.69,5.65,1538.6850834847924,13.298703796200368,-138.00748979988765,4,2
2012-09-30 09:28:01.847124+00:00,3.16,7.06,10.8,1364.0021602196148,12.98534056751732,-138.6342162572538,4,1
2012-09-30 09:34:01.847124+00:00,3.32,7.41,11.33,1364.0021602196148,12.98534056751732,-138.6342162572538,4,1
2012-09-30 09:35:01.847124+00:00,3.32,7.41,11.33,1364.0021602196148,12.98534056751732,-138.6342162572538,4,1
2012-09-30 09:36:01.847124+00:00,3.32,7.41,11.33,1364.0021602196148,12.98534056751732,-138.6342162572538,4,1
2012-09-30 12:56:01.847441+00:00,8.24,17.79,27.06,1112.5647804941048,12.204758256473813,-140.46589269196295,3,1
2012-09-30 13:25:01.847441+00:00,7.65,16.58,25.23,1179.337715410317,12.314549566324784,-140.24631007226102,3,1
2012-09-30 20:20:01.847441+00:00,6.27,13.71,20.89,1231.2628276802377,12.30546568964673,-140.26447782561712,3,1
2012-09-30 20:24:01.847441+00:00,6.3,13.77,20.99,1167.2029491105743,12.261532360672762,-140.35234448356505,4,1
2012-09-30 20:28:01.847441+00:00,6.31,13.8,21.04,1167.2029491105743,12.261532360672762,-140.35234448356505,4,1
2012-09-30 20:32:01.847441+00:00,6.25,13.68,20.85,1167.2029491105743,12.261532360672762,-140.35234448356505,4,1
2012-09-30 20:38:01.847441+00:00,6.78,14.77,22.51,1303.477130032726,12.450444194123694,-139.9745208166632,4,1
2012-09-30 20:45:01.847441+00:00,6.99,15.21,23.17,1503.8111895245413,12.700894365954552,-139.4736204730015,3,1
2012-09-30 20:50:01.847441+00:00,7.86,17.01,25.89,1335.5970138484429,12.851655086608334,-139.1720990316939,3,1
2012-09-30 20:56:01.847441+00:00,8.04,17.38,26.45,1262.494034314231,12.851655086608334,-139.1720990316939,3,1
2012-09-30 21:00:01.847441+00:00,8.06,17.42,26.5,1157.3584272677772,12.169920150156878,-140.5355689045968,3,1
2012-09-30 21:49:01.847441+00:00,6.96,15.15,23.07,1853.5108349530092,12.995524213965108,-138.88436077698037,3,1
2012-09-30 21:54:01.847441+00:00,6.49,14.18,21.61,1919.180287217859,13.13843165341679,-138.59854589807702,4,1
2012-09-30 21:58:01.847441+00:00,5.73,12.59,19.2,1959.2940543441432,13.434432309424606,-138.00654458606135,6,1
2012-09-30 22:01:01.847441+00:00,5.72,12.56,19.15,1984.849739482708,13.58752552598074,-137.7003581529491,5,1
2012-09-30 22:04:01.847441+00:00,5.72,12.56,19.15,1984.849739482708,13.58752552598074,-137.7003581529491,5,1
2012-09-30 22:07:01.847441+00:00,5.69,12.49,19.05,2020.059066679891,13.600700121444929,-137.6740089620207,4,1
2012-09-30 22:27:01.847441+00:00,3.68,8.2,12.53,1052.789964402839,12.22099402338896,-140.43342115813266,3,1
2012-09-30 22:36:01.847441+00:00,23.53,40.0,40.0,2203.56313822471,17.386712914448253,-130.1019833760141,6,1
2012-09-30 22:40:01.847441+00:00,23.53,40.0,40.0,3160.5281909357527,18.7071555151332,-127.46109817464418,6,2
2012-09-30 22:42:01.847441+00:00,23.53,40.0,40.0,3160.5281909357527,18.7071555151332,-127.46109817464418,6,1
2012-09-30 22:45:01.847441+00:00,23.53,40.0,40.0,3337.1624600842592,16.943823737108044,-130.9877617306945,7,1
2012-09-30 22:49:01.847441+00:00,23.53,40.0,40.0,5590.530841490611,16.943823737108044,-130.9877617306945,7,1
2012-09-30 22:54:01.847441+00:00,1.46,3.29,5.03,5590.530841490611,15.727741889735098,-133.4199254254404,5,1
2012-09-30 22:58:01.847441+00:00,1.3,2.93,4.48,5590.530841490611,15.727741889735098,-133.4199254254404,5,1
2012-09-30 23:03:01.847441+00:00,0.25,0.57,0.87,2599.0384049764452,15.203333319326369,-134.46874256625784,5,1
2012-09-30 23:07:01.847441+00:00,0.0,0.01,0.02,2200.2614682176963,14.466607563837464,-135.94219407723563,5,1
2012-09-30 23:11:01.847441+00:00,0.0,0.01,0.02,2192.474751260398,14.26930601701555,-136.3367971708795,5,1
2012-09-30 23:15:01.847441+00:00,0.0,0.02,0.02,2149.511981083348,14.367956790426508,-136.1394956240576,4,1
2012-09-30 23:18:01.847441+00:00,0.0,0.01,0.02,2348.9004494627225,14.367956790426508,-136.1394956240576,4,1
2012-09-30 23:28:01.847441+00:00,0.0,0.01,0.02,3825.8234530242257,15.44605498218716,-133.98329924053627,4,1
2012-09-30 23:32:01.847441+00:00,0.0,0.01,0.02,4311.047814278712,15.51892318115421,-133.83756284260215,3,1
2012-09-30 23:37:01.847441+00:00,0.9,2.04,3.12,4172.719768089785,15.44605498218716,-133.98329924053627,4,1
2012-09-30 23:44:01.847441+00:00,2.18,4.89,7.49,2869.9759681795167,14.070504740004017,-136.73439972490254,4,1
2012-09-30 23:48:01.847441+00:00,2.33,5.24,8.02,1705.5602144581749,13.123634912226962,-138.62813938045664,3,1
2012-09-30 23:53:01.847441+00:00,2.33,5.24,8.02,2008.3648496473113,13.277829497415636,-138.3197502100793,4,1
2012-10-01 00:23:01.847758+00:00,6.01,13.17,20.08,1277.8340284214828,12.749904526118424,-140.12845576182912,3,1
2012-10-02 00:28:01.848392+00:00,7.8,16.89,25.7,1103.554976817332,12.553275962456132,-136.60708307872645,3,1
2012-10-02 00:33:01.848392+00:00,7.2,15.65,23.83,1282.99601788691,13.338851969516233,-135.03593106460625,3,1
2012-10-02 00:41:01.848392+00:00,6.88,14.99,22.84,1497.8106487797993,13.338851969516233,-135.03593106460625,3,1
2012-10-02 00:45:01.848392+00:00,6.4,13.99,21.32,1758.7193884715557,13.43704011374328,-134.83955477615214,3,1
2012-10-02 00:52:01.848392+00:00,6.17,13.52,20.61,1497.8106487797993,13.299353429430996,-135.1149281447767,3,1
2012-10-02 01:27:01.848392+00:00,4.48,9.92,15.16,1280.8565818269144,13.04370143023634,-135.62623214316602,4,1
2012-10-02 01:32:01.848392+00:00,4.39,9.74,14.88,1280.8565818269144,13.04370143023634,-135.62623214316602,4,1
2012-10-02 01:37:01.848392+00:00,2.73,6.13,9.38,1352.1039397092086,13.143019486419988,-135.42759603079872,4,1
2012-10-02 01:43:01.848392+00:00,1.98,4.46,6.83,1456.2592039073506,13.245667925650247,-135.2222991523382,3,1
2012-10-02 01:51:01.848392+00:00,1.8,4.06,6.21,2093.5802600235093,14.048788169384112,-133.61605866487048,3,1
2012-10-02 01:58:01.848392+00:00,1.92,4.33,6.63,4824.8482449782705,15.772893458828056,-130.16784808598257,3,1
2012-10-02 02:04:01.848392+00:00,1.49,3.37,5.16,4824.8482449782705,15.772893458828056,-130.16784808598257,3,1
2012-10-02 02:10:01.848392+00:00,1.21,2.73,4.18,3582.8090328431767,15.61377762858453,-130.48607974646964,3,1
2012-10-02 02:16:01.848392+00:00,0.01,0.03,0.05,2640.131856625376,14.927058379856032,-131.85951824392663,3,1
2012-10-02 02:22:01.848392+00:00,0.0,0.02,0.02,2517.4843375822225,15.045298706961075,-131.62303758971655,3,1
2012-10-02 02:38:01.848392+00:00,1.57,3.53,5.41,2517.4843375822225,14.728760009036728,-132.25611498556526,3,1
2012-10-02 02:44:01.848392+00:00,3.51,7.83,11.97,2923.2282066931657,14.728760009036728,-132.25611498556526,3,1
2012-10-02 03:18:01.848392+00:00,6.48,14.15,21.56,1934.0211659658687,14.102526840685982,-133.50858132226674,3,1
2012-10-02 03:25:01.848392+00:00,7.03,15.3,23.31,1705.3797313413293,13.658803462731262,-134.3960280781762,3,1
2012-10-02 13:40:01.848709+00:00,21.12,40.0,40.0,4355.157409408289,20.273950103050723,-122.47509466271964,3,1
2012-10-02 13:41:01.848709+00:00,21.12,40.0,40.0,4355.157409408289,20.273950103050723,-122.47509466271964,3,2
2012-10-02 14:56:01.848709+00:00,6.96,15.15,23.07,1210.5291060015752,12.620534245560236,-137.7819263777006,3,1
2012-10-02 16:43:01.848709+00:00,6.54,14.27,21.75,1127.634621683649,12.259805139025426,-138.50338459077022,3,1
2012-10-02 16:48:01.848709+00:00,6.76,14.74,22.46,1254.3881931982503,12.535241205904514,-137.95251245701206,4,1
2012-10-02 16:52:01.848709+00:00,6.96,15.15,23.07,1254.3881931982503,12.535241205904514,-137.95251245701206,4,1
2012-10-02 16:57:01.848709+00:00,7.41,16.08,24.48,1254.3063056964252,12.552404060622514,-137.91818674757604,4,1
2012-10-03 11:19:01.849026+00:00,8.58,18.48,28.1,2428.519535348069,13.848680617095305,-138.61383957983938,3,1
2012-10-03 11:24:01.849026+00:00,7.98,17.26,26.26,2458.606009529678,13.756498222502112,-138.79820436902577,4,1
2012-10-03 11:28:01.849026+00:00,7.94,17.17,26.12,2488.6924837112865,13.671825823937713,-138.96754916615455,5,1
2012-10-03 11:33:01.849026+00:00,8.06,17.42,26.5,2488.6924837112865,13.69310598195276,-138.92498885012446,5,1
2012-10-03 11:37:01.849026+00:00,8.09,17.48,26.59,2488.6924837112865,13.671825823937713,-138.96754916615455,5,1
2012-10-03 11:42:01.849026+00:00,8.12,17.54,26.68,2406.584003060107,13.66431582790892,-138.98256915821213,5,1
2012-10-03 11:46:01.849026+00:00,8.67,18.66,28.38,1980.622033454851,13.621816091332718,-139.06756863136454,5,1
2012-10-03 11:50:01.849026+00:00,8.84,19.01,28.9,1971.3982836058624,13.28161674793061,-139.74796731816875,5,1
2012-10-03 11:55:01.849026+00:00,8.39,18.1,27.53,1950.2855356964085,13.247346321586653,-139.81650817085668,4,1
2012-10-03 11:59:01.849026+00:00,8.47,18.26,27.77,1929.1727877869544,13.28161674793061,-139.74796731816875,3,1
2012-10-03 12:04:01.849343+00:00,16.11,33.59,40.0,3704.528690477446,15.166345633718796,-138.9471588710327,5,1
2012-10-03 12:07:01.849343+00:00,16.07,33.51,40.0,3704.528690477446,15.166345633718796,-138.9471588710327,7,2
2012-10-03 12:10:01.849343+00:00,9.09,19.51,29.66,4660.1205008086035,15.55052452204353,-138.17880109438326,7,1
2012-10-03 12:14:01.849343+00:00,16.25,33.86,40.0,4294.655484329598,15.55052452204353,-138.17880109438326,7,1
2012-10-03 12:16:01.849343+00:00,16.25,33.86,40.0,4294.655484329598,15.55052452204353,-138.17880109438326,7,1
2012-10-03 12:20:01.849343+00:00,7.91,17.1,26.03,4067.75867720174,14.991477596876145,-139.29689494471802,6,1
2012-10-03 12:24:01.849343+00:00,8.12,17.54,26.68,4067.75867720174,14.991477596876145,-139.29689494471802,6,1
2012-10-03 12:27:01.849343+00:00,8.55,18.41,28.0,3840.8618700738825,14.98434537722683,-139.31115938401666,5,1
2012-10-03 12:32:01.849343+00:00,8.64,18.6,28.29,3062.9790101995363,14.309093083349534,-140.66166397177125,5,1
2012-10-03 12:35:01.849343+00:00,8.58,18.48,28.1,2634.010341839002,14.01948316690805,-141.24088380465423,4,1
2012-10-03 12:39:01.849343+00:00,8.95,19.23,29.23,2205.0416734784694,13.729873250466566,-141.8201036375372,3,1
2012-10-05 08:30:01.840294+00:00,9.01,19.36,29.42,2253.6782358915552,13.352292978447872,-143.02620313489734,3,1
2012-10-05 08:34:01.840294+00:00,9.1,19.55,29.71,2493.8837491809627,13.50552026606704,-142.71974855965902,4,1
2012-10-05 08:38:01.840294+00:00,8.93,19.2,29.19,2734.0892624703697,13.65874755368621,-142.41329398442068,5,1
2012-10-05 08:41:01.840294+00:00,1.57,3.53,5.41,2778.1428407904286,13.740307615725149,-142.25017386034278,5,1
2012-10-05 08:45:01.840294+00:00,7.97,17.23,26.22,4889.312446027816,15.050160406393148,-139.6304682790068,5,1
2012-10-05 08:49:01.840294+00:00,7.89,17.07,25.98,5090.440751133183,15.097062769664952,-139.5366635524632,5,1
2012-10-05 08:53:01.840294+00:00,7.86,17.01,25.89,5616.99642001024,15.42209132449084,-138.8866064428114,5,1
2012-10-05 08:57:01.840294+00:00,7.6,16.48,25.09,6254.427758198938,15.624316786220575,-138.48215551935195,5,1
2012-10-05 09:02:01.840294+00:00,7.48,16.24,24.72,7615.213428033341,15.965930536030235,-137.7989280197326,6,1
2012-10-05 09:05:01.840294+00:00,7.53,16.33,24.86,8708.72233853805,16.19902681822225,-137.3327354553486,6,1
2012-10-05 09:08:01.840294+00:00,7.53,16.33,24.86,8958.789313797186,16.325631587527074,-137.07952591673893,5,1
2012-10-05 09:11:01.840294+00:00,7.53,16.33,24.86,9310.309258229085,16.423364735699764,-136.88405962039354,6,1
2012-10-05 09:14:01.840294+00:00,7.48,16.24,24.72,9370.030768739176,16.432089662171627,-136.86660976744986,6,1
2012-10-05 09:18:01.840294+00:00,7.47,16.2,24.67,10082.504930889068,16.487894113097312,-136.75500086559848,6,1
2012-10-05 09:22:01.840294+00:00,7.59,16.45,25.04,10023.983345584216,16.464297385351056,-136.80219432109098,6,1
2012-10-05 09:25:01.840294+00:00,7.51,16.3,24.81,9544.78603205128,16.454690342322166,-136.82140840714877,5,1
2012-10-05 09:29:01.840294+00:00,7.59,16.45,25.04,9100.845866350304,16.30010608293528,-137.13057692592253,6,1
2012-10-05 09:32:01.840294+00:00,7.74,16.76,25.51,8405.56932612936,16.171226902908987,-137.38833528597513,6,1
2012-10-05 09:35:01.840294+00:00,8.44,18.19,27.67,7687.679254375482,16.085323080418213,-137.56014293095666,5,1
2012-10-05 09:39:01.840294+00:00,8.26,17.82,27.11,6295.301618197405,15.653757888709858,-138.42327331437338,6,1
2012-10-05 09:42:01.840294+00:00,8.36,18.04,27.44,5958.80899087453,15.576143037169023,-138.57850301745503,5,1
2012-10-05 09:45:01.840294+00:00,8.48,18.29,27.81,5762.279496540554,15.480956029117571,-138.76887703355794,6,1
2012-10-05 09:48:01.840294+00:00,8.71,18.76,28.52,5398.114223973743,15.316896534304137,-139.09699602318483,6,1
2012-10-05 09:52:01.840294+00:00,8.67,18.66,28.38,4390.992866463936,14.910267898629396,-139.9102532945343,5,1
2012-10-05 09:55:01.840294+00:00,8.73,18.79,28.57,4347.110901298333,14.858768303221042,-140.01325248535102,6,1
2012-10-05 09:59:01.840294+00:00,9.24,19.83,30.14,3621.335402482495,14.498593194838564,-140.73360270211597,5,1
2012-10-05 10:04:01.840294+00:00,9.37,20.09,30.52,3572.2142676793305,14.285630457382272,-141.15952817702856,5,1
2012-10-05 10:08:01.840294+00:00,9.86,21.08,32.02,2595.035437958233,13.659577038811912,-142.4116350141693,5,1
2012-10-05 10:11:01.840294+00:00,10.72,22.83,34.65,2491.2944996061633,13.600400274630216,-142.52998854253266,5,1
2012-10-05 10:15:01.840294+00:00,10.33,22.03,33.45,2082.5526092429227,13.114986696326383,-143.50081569914033,6,1
2012-10-05 10:18:01.840294+00:00,10.36,22.1,33.55,2047.7764805679576,13.022514560950873,-143.68575996989134,5,1
2012-10-05 10:21:01.840294+00:00,10.43,22.23,33.75,1854.6790387897604,12.952763213929495,-143.8252626639341,6,1
2012-10-05 10:25:01.840294+00:00,10.25,21.86,33.2,1541.4360060055567,12.86312512827676,-144.00453883523957,5,1
2012-10-05 10:28:01.840294+00:00,10.28,21.93,33.3,1541.4360060055567,12.86312512827676,-144.00453883523957,7,1
2012-10-05 10:32:01.840294+00:00,10.25,21.86,33.2,1484.9768249996291,12.538228706782526,-144.65433167822803,5,1
2012-10-05 10:35:01.840294+00:00,10.26,21.9,33.25,1449.6292124366282,12.5205902336131,-144.6896086245669,4,1
2012-10-05 10:38:01.840294+00:00,10.3,21.96,33.35,1449.6292124366282,12.5205902336131,-144.6896086245669,4,1
2012-10-05 11:30:01.840294+00:00,20.2,40.0,40.0,1986.076774571581,17.735514878624507,-134.25975933454407,3,1
2012-10-05 15:46:01.840611+00:00,17.03,35.42,40.0,2362.2650487262026,16.13086855028915,-132.3043512937446,15,1
2012-10-05 15:47:01.840611+00:00,16.36,34.09,40.0,2350.151592989567,16.30547123844368,-131.95514591743552,16,2
2012-10-05 15:48:01.840611+00:00,17.08,35.51,40.0,2362.2650487262026,16.480073926598205,-131.60594054112647,17,2
2012-10-05 15:49:01.840611+00:00,17.08,35.51,40.0,2362.2650487262026,16.480073926598205,-131.60594054112647,17,2
2012-10-05 15:50:01.840611+00:00,17.08,35.51,40.0,2362.2650487262026,16.480073926598205,-131.60594054112647,17,2
2012-10-05 15:51:01.840611+00:00,17.08,35.51,40.0,2362.2650487262026,16.480073926598205,-131.60594054112647,17,2
2012-10-05 15:52:01.840611+00:00,17.08,35.51,40.0,2362.2650487262026,16.480073926598205,-131.60594054112647,17,3
2012-10-05 15:53:01.840611+00:00,16.99,35.32,40.0,2393.380161794498,16.549017845702608,-131.46805270291767,18,1
2012-10-05 15:57:01.840611+00:00,3.16,7.06,10.8,2687.2732482055153,17.811649405872807,-128.9427895825773,24,2
2012-10-05 16:03:01.840611+00:00,2.99,6.7,10.25,3348.9891724079544,19.382718323006177,-125.80065174831054,17,3
2012-10-05 16:04:01.840611+00:00,2.95,6.61,10.11,3622.017206242949,19.290363777202355,-125.9853608399182,18,2
2012-10-05 16:05:01.840611+00:00,2.95,6.61,10.11,3622.017206242949,19.19458110474805,-126.1769261848268,20,3
2012-10-05 16:06:01.840611+00:00,2.95,6.61,10.11,3348.9891724079544,19.191152978097563,-126.18378243812778,23,1
2012-10-05 16:08:01.840611+00:00,2.95,6.61,10.11,3163.432457614498,19.066569700755668,-126.43294899281156,25,2
2012-10-05 16:12:01.840611+00:00,2.95,6.61,10.11,3121.669171238141,19.02654333602496,-126.51300172227296,26,2
2012-10-05 16:13:01.840611+00:00,3.12,6.97,10.67,3079.905884861784,18.986516971294257,-126.5930544517344,25,2
2012-10-05 16:14:01.840611+00:00,2.28,5.13,7.85,2694.61295976762,18.95074837497187,-126.66459164437916,21,2
2012-10-05 16:15:01.840611+00:00,2.07,4.65,7.12,2404.680652144629,18.27938231654366,-128.00732376123557,19,2
2012-10-05 16:16:01.840611+00:00,9.23,19.8,30.09,2404.680652144629,18.18067071693946,-128.20474696044397,17,3
2012-10-05 16:17:01.840611+00:00,9.23,19.8,30.09,2404.680652144629,18.18067071693946,-128.20474696044397,17,2
2012-10-05 16:18:01.840611+00:00,29.97,40.0,40.0,2400.1894555664576,18.23002651674156,-128.10603536083977,16,2
2012-10-05 20:19:01.840611+00:00,9.12,19.58,29.76,1255.3602140001922,11.382931857656,-141.8002246790109,4,1
2012-10-05 20:22:01.840611+00:00,8.76,18.85,28.66,1306.3579392212546,11.449219743468246,-141.66764890738642,5,1
