duration,end_epoch,end_time,min_signal,peak_signal,peak_epoch,peak_time,start_epoch,start_time,snr,ambient_snr,peak_frequency,start_frequency,end_frequency,peak_frequency_std,start_frequency_std,end_frequency_std,threshold,db_amps,station_code,network_code
1.4,1332341230.76,2012-03-21T14:47:10.760000Z,3770.770805949548,7541.541611899096,1332341230.16,2012-03-21T14:47:10.160000Z,1332341229.36,2012-03-21T14:47:09.360000Z,15.559466505851562,0.1755742758951676,2.5124683072220906,,,,,,1000,-136.06923035017485,B19,XF
1.24,1332341375.64,2012-03-21T14:49:35.640000Z,2152.062806577515,4304.12561315503,1332341375.12,2012-03-21T14:49:35.120000Z,1332341374.4,2012-03-21T14:49:34.400000Z,14.479877776566445,0.07800766478542158,2.3385939026361395,,,,,,1000,-138.2284078087451,B19,XF
1.48,1332341613.28,2012-03-21T14:53:33.280000Z,2822.3493476584777,5644.698695316955,1332341612.68,2012-03-21T14:53:32.680000Z,1332341611.8,2012-03-21T14:53:31.800000Z,14.48403555350991,0.4673801938468635,2.54673095371764,,,,,,1000,-138.22009225485814,B19,XF
1.32,1332341743.2,2012-03-21T14:55:43.200000Z,2169.4474986725813,4338.894997345163,1332341742.6,2012-03-21T14:55:42.600000Z,1332341741.88,2012-03-21T14:55:41.880000Z,14.334684705988858,0.00320125978136419,4.118989568471923,,,,,,1000,-138.51879394990024,B19,XF
1.28,1332342053.44,2012-03-21T15:00:53.440000Z,1939.0969315983536,3878.1938631967073,1332342052.88,2012-03-21T15:00:52.880000Z,1332342052.16,2012-03-21T15:00:52.160000Z,14.118937985270046,0.7118239901735384,2.458906824666588,,,,,,1000,-138.9502873913379,B19,XF
1.24,1332342325.2,2012-03-21T15:05:25.200000Z,1318.201744599484,2636.403489198968,1332342324.64,2012-03-21T15:05:24.640000Z,1332342323.96,2012-03-21T15:05:23.960000Z,13.7144514203334,0.14788883090908742,2.6132632495480386,,,,,,1000,-139.75926052121116,B19,XF
1.44,1332342415.12,2012-03-21T15:06:55.120000Z,932.477910001728,1864.955820003456,1332342414.56,2012-03-21T15:06:54.560000Z,1332342413.68,2012-03-21T15:06:53.680000Z,12.36335449303782,1.000654393639171,3.1204397105073904,,,,,,1000,-142.46145437580233,B19,XF
1.2,1332342777.12,2012-03-21T15:12:57.120000Z,759.8999571020366,1519.7999142040733,1332342776.52,2012-03-21T15:12:56.520000Z,1332342775.92,2012-03-21T15:12:55.920000Z,12.388843630997625,0.21564705836676676,2.6148956867018636,,,,,,1000,-142.41047609988274,B19,XF
1.4,1332342852.84,2012-03-21T15:14:12.840000Z,577.5416270117186,1155.0832540234371,1332342852.2,2012-03-21T15:14:12.200000Z,1332342851.44,2012-03-21T15:14:11.440000Z,11.473478540265106,0.24543848068546525,2.156672161459869,,,,,,1000,-144.24120628134776,B19,XF
1.4,1332343343.08,2012-03-21T15:22:23.080000Z,792.1669125118904,1584.3338250237807,1332343342.48,2012-03-21T15:22:22.480000Z,1332343341.68,2012-03-21T15:22:21.680000Z,12.392034708585548,0.46094304895849625,3.600224920859133,,,,,,1000,-142.4040939447069,B19,XF
1.36,1332343781.6,2012-03-21T15:29:41.600000Z,1346.648158487308,2693.296316974616,1332343781.08,2012-03-21T15:29:41.080000Z,1332343780.24,2012-03-21T15:29:40.240000Z,13.208969430361947,0.5241612414152534,3.447514862721257,,,,,,1000,-140.77022450115408,B19,XF
1.36,1332344054.4,2012-03-21T15:34:14.400000Z,1716.105234950675,3432.21046990135,1332344053.8,2012-03-21T15:34:13.800000Z,1332344053.04,2012-03-21T15:34:13.040000Z,13.76297130635246,0.812284082673871,3.100932136221806,,,,,,1000,-139.66222074917306,B19,XF
1.28,1332344514.36,2012-03-21T15:41:54.360000Z,2095.833632100978,4191.667264201956,1332344513.8,2012-03-21T15:41:53.800000Z,1332344513.08,2012-03-21T15:41:53.080000Z,14.1291819239225,1.5835082686554798,7.566489551956832,,,,,,1000,-138.929799514033,B19,XF
1.32,1332344772.44,2012-03-21T15:46:12.440000Z,1691.6512090522285,3383.302418104457,1332344771.84,2012-03-21T15:46:11.840000Z,1332344771.12,2012-03-21T15:46:11.120000Z,13.770345479934443,0.8249249113999341,4.751902267032494,,,,,,1000,-139.6474724020091,B19,XF
1.32,1332345042.72,2012-03-21T15:50:42.720000Z,2237.182797897483,4474.365595794966,1332345042.12,2012-03-21T15:50:42.120000Z,1332345041.4,2012-03-21T15:50:41.400000Z,14.32861416033101,0.454440471842012,4.039612173346114,,,,,,1000,-138.53093504121597,B19,XF
1.24,1332345334.84,2012-03-21T15:55:34.840000Z,1670.2722035010738,3340.5444070021476,1332345334.32,2012-03-21T15:55:34.320000Z,1332345333.6,2012-03-21T15:55:33.600000Z,13.798779170078454,2.766269317338898,3.6359638202598377,,,,,,1000,-139.59060502172107,B19,XF
1.28,1332345588.24,2012-03-21T15:59:48.240000Z,1546.658185110932,3093.316370221864,1332345587.68,2012-03-21T15:59:47.680000Z,1332345586.96,2012-03-21T15:59:46.960000Z,13.656216119720261,1.221283578194942,7.66627707272881,,,,,,1000,-139.87573112243746,B19,XF
1.24,1332345909.4,2012-03-21T16:05:09.400000Z,946.9427077052848,1893.8854154105695,1332345908.84,2012-03-21T16:05:08.840000Z,1332345908.16,2012-03-21T16:05:08.160000Z,12.743765783900491,-0.04363594467751911,2.9130534910770907,,,,,,1000,-141.700631794077,B19,XF
1.28,1332346189.2,2012-03-21T16:09:49.200000Z,916.0790590313333,1832.1581180626665,1332346188.68,2012-03-21T16:09:48.680000Z,1332346187.92,2012-03-21T16:09:47.920000Z,12.510922698702718,0.59692640794289,3.126707366432502,,,,,,1000,-142.16631796447254,B19,XF
1.32,1332346494.44,2012-03-21T16:14:54.440000Z,649.9425197054442,1299.8850394108883,1332346493.88,2012-03-21T16:14:53.880000Z,1332346493.12,2012-03-21T16:14:53.120000Z,11.66637895096953,0.4314933043326249,4.099405892395512,,,,,,1000,-143.8554054599389,B19,XF
1.36,1332352834.32,2012-03-21T18:00:34.320000Z,550.3924008674561,1100.7848017349122,1332352833.72,2012-03-21T18:00:33.720000Z,1332352832.96,2012-03-21T18:00:32.960000Z,11.600691398356675,0.8441674369343066,3.771070967540276,,,,,,1000,-143.98678056516462,B19,XF
1.36,1332353316.72,2012-03-21T18:08:36.720000Z,683.1381988981875,1366.276397796375,1332353316.12,2012-03-21T18:08:36.120000Z,1332353315.36,2012-03-21T18:08:35.360000Z,12.13223431497772,1.7300194983144699,8.38971917931081,,,,,,1000,-142.92369473192252,B19,XF
1.4,1332353563.92,2012-03-21T18:12:43.920000Z,585.7764663795316,1171.5529327590632,1332353563.32,2012-03-21T18:12:43.320000Z,1332353562.52,2012-03-21T18:12:42.520000Z,11.524040758122869,1.2318974297385672,5.149550533548606,,,,,,1000,-144.14008184563224,B19,XF
1.32,1332353974.24,2012-03-21T18:19:34.240000Z,690.7094763901866,1381.4189527803733,1332353973.64,2012-03-21T18:19:33.640000Z,1332353972.92,2012-03-21T18:19:32.920000Z,11.897181415566319,0.5111648253327635,5.293034658659658,,,,,,1000,-143.39380053074532,B19,XF
1.48,1332354524.16,2012-03-21T18:28:44.160000Z,652.3497337612663,1304.6994675225326,1332354523.52,2012-03-21T18:28:43.520000Z,1332354522.68,2012-03-21T18:28:42.680000Z,12.16019089051234,2.41906410111465,13.303968530233215,,,,,,1000,-142.8677815808533,B19,XF
1.4,1332355176.4,2012-03-21T18:39:36.400000Z,805.1592508865508,1610.3185017731016,1332355175.76,2012-03-21T18:39:35.760000Z,1332355175.0,2012-03-21T18:39:35.000000Z,12.281509731500345,0.7473579362048676,5.2392562948292865,,,,,,1000,-142.6251438988773,B19,XF
1.4,1332355602.88,2012-03-21T18:46:42.880000Z,835.2747703019496,1670.5495406038992,1332355602.28,2012-03-21T18:46:42.280000Z,1332355601.48,2012-03-21T18:46:41.480000Z,12.498452834012994,1.36680641986651,5.556132570109767,,,,,,1000,-142.19125769385198,B19,XF
1.36,1332356329.84,2012-03-21T18:58:49.840000Z,936.678884519228,1873.357769038456,1332356329.28,2012-03-21T18:58:49.280000Z,1332356328.48,2012-03-21T18:58:48.480000Z,12.465346469580592,1.9377033594889612,3.645935049253901,,,,,,1000,-142.2574704227168,B19,XF
1.4,1332356939.24,2012-03-21T19:08:59.240000Z,883.1088310605841,1766.2176621211681,1332356938.64,2012-03-21T19:08:58.640000Z,1332356937.84,2012-03-21T19:08:57.840000Z,12.547465520388343,0.848699183942751,3.5324470571989606,,,,,,1000,-142.0932323211013,B19,XF
1.36,1332357226.6,2012-03-21T19:13:46.600000Z,593.6564228143675,1187.312845628735,1332357226.04,2012-03-21T19:13:46.040000Z,1332357225.24,2012-03-21T19:13:45.240000Z,11.998959839879792,0.7089809928929578,5.668011714849505,,,,,,1000,-143.1902436821184,B19,XF
1.36,1332357690.36,2012-03-21T19:21:30.360000Z,805.020098339422,1610.040196678844,1332357689.8,2012-03-21T19:21:29.800000Z,1332357689.0,2012-03-21T19:21:29.000000Z,12.332627145365073,1.1162382560719901,10.171818212394788,,,,,,1000,-142.5229090711478,B19,XF
1.36,1332358001.44,2012-03-21T19:26:41.440000Z,568.5771663299907,1137.1543326599815,1332358000.88,2012-03-21T19:26:40.880000Z,1332358000.08,2012-03-21T19:26:40.080000Z,11.736848440616967,1.284432807463483,12.619351482016603,,,,,,1000,-143.71446648064403,B19,XF
1.4,1332358393.44,2012-03-21T19:33:13.440000Z,619.7596115276226,1239.5192230552452,1332358392.8,2012-03-21T19:33:12.800000Z,1332358392.04,2012-03-21T19:33:12.040000Z,11.608103230694667,1.7554094219564063,12.647075516368746,,,,,,1000,-143.97195690048864,B19,XF
1.4,1332358758.04,2012-03-21T19:39:18.040000Z,702.0969636584374,1404.1939273168748,1332358757.44,2012-03-21T19:39:17.440000Z,1332358756.64,2012-03-21T19:39:16.640000Z,12.174425307803094,2.031412243895421,4.199759346882295,,,,,,1000,-142.8393127462718,B19,XF
1.36,1332359164.28,2012-03-21T19:46:04.280000Z,631.2763815423896,1262.5527630847791,1332359163.68,2012-03-21T19:46:03.680000Z,1332359162.92,2012-03-21T19:46:02.920000Z,11.851327271167262,2.0316770004780293,12.323819392752133,,,,,,1000,-143.48550881954344,B19,XF
1.36,1332366507.44,2012-03-21T21:48:27.440000Z,835.6581096925228,1671.3162193850455,1332366506.88,2012-03-21T21:48:26.880000Z,1332366506.08,2012-03-21T21:48:26.080000Z,12.311997863547468,1.4617311266377158,4.71838989500465,,,,,,1000,-142.56416763478305,B19,XF
1.96,1332393475.08,2012-03-22T05:17:55.080000Z,572.7117557770074,1109.2437411454664,1332393474.04,2012-03-22T05:17:54.040000Z,1332393473.12,2012-03-22T05:17:53.120000Z,12.758365909438913,7.644378009221169,8.01626187270482,,,,,,1000,-138.32877455592532,B19,XF
2.04,1332393942.64,2012-03-22T05:25:42.640000Z,513.119780027751,1015.1485534945099,1332393941.68,2012-03-22T05:25:41.680000Z,1332393940.6,2012-03-22T05:25:40.600000Z,12.445916878433946,6.249962329940413,8.559085384143048,,,,,,1000,-138.95367261793527,B19,XF
